eval_id,Level,Patch,TrueLabel,PredictedProb
StyleGAN1mlp,17,CLS,1,0.99999547
StyleGAN1mlp,17,CLS,1,0.9999982
StyleGAN1mlp,17,CLS,1,0.99998534
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9996909
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999968
StyleGAN1mlp,17,CLS,1,0.9998697
StyleGAN1mlp,17,CLS,1,0.9999974
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999337
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99997604
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,0.999982
StyleGAN1mlp,17,CLS,1,0.99998033
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,0.99999714
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.999995
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,0.9997255
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999987
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999893
StyleGAN1mlp,17,CLS,1,0.99994195
StyleGAN1mlp,17,CLS,1,0.99994564
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.9999583
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,0.99998856
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999974
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999938
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.999997
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999635
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999654
StyleGAN1mlp,17,CLS,1,0.9999981
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.9998301
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999927
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99995434
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999982
StyleGAN1mlp,17,CLS,1,0.9999536
StyleGAN1mlp,17,CLS,1,0.9999981
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999975
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,0.99999833
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999989
StyleGAN1mlp,17,CLS,1,0.999997
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9956654
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99995375
StyleGAN1mlp,17,CLS,1,0.9999709
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999989
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999964
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99998593
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999864
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999475
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9998845
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999833
StyleGAN1mlp,17,CLS,1,0.999998
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99997306
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9996113
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999845
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999981
StyleGAN1mlp,17,CLS,1,0.99999595
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99993443
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999013
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.8344405
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.9999989
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99997926
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999987
StyleGAN1mlp,17,CLS,1,0.9999989
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,0.9999902
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999769
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99997425
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999714
StyleGAN1mlp,17,CLS,1,0.9997801
StyleGAN1mlp,17,CLS,1,0.99998426
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999225
StyleGAN1mlp,17,CLS,1,0.99999046
StyleGAN1mlp,17,CLS,1,0.9996908
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999666
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999464
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9998173
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.999851
StyleGAN1mlp,17,CLS,1,0.95964694
StyleGAN1mlp,17,CLS,1,0.99995863
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999937
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.999961
StyleGAN1mlp,17,CLS,1,0.99999785
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999975
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999975
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.99932766
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99950695
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.9999989
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.79041827
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9995721
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999963
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999857
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999988
StyleGAN1mlp,17,CLS,1,0.9998977
StyleGAN1mlp,17,CLS,1,0.99999785
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.999995
StyleGAN1mlp,17,CLS,1,0.9999958
StyleGAN1mlp,17,CLS,1,0.9999864
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999857
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.9999188
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999981
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.73204994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999845
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.9987839
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999607
StyleGAN1mlp,17,CLS,1,0.99999464
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999862
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.99999857
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999608
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999958
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999166
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99998724
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99998105
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999962
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999654
StyleGAN1mlp,17,CLS,1,0.98904663
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999726
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999951
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999939
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.999998
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.999853
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99993026
StyleGAN1mlp,17,CLS,1,0.9999857
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999424
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99954176
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999963
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999974
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99995625
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999231
StyleGAN1mlp,17,CLS,1,0.9999982
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999607
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999404
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999857
StyleGAN1mlp,17,CLS,1,0.9999826
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,0.99999785
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999653
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999858
StyleGAN1mlp,17,CLS,1,0.99996257
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.99942577
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999913
StyleGAN1mlp,17,CLS,1,0.9999981
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999962
StyleGAN1mlp,17,CLS,1,0.9999982
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9994942
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999807
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,0.9999982
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999785
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999987
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999989
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.99999475
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,0.9999981
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999969
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999833
StyleGAN1mlp,17,CLS,1,0.99985445
StyleGAN1mlp,17,CLS,1,0.9999982
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99993014
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99995935
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999808
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99993825
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999857
StyleGAN1mlp,17,CLS,1,0.99999857
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999956
StyleGAN1mlp,17,CLS,1,0.9999752
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999595
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999995
StyleGAN1mlp,17,CLS,1,0.99999034
StyleGAN1mlp,17,CLS,1,0.9999968
StyleGAN1mlp,17,CLS,1,0.9999975
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.999992
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999833
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999819
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99995613
StyleGAN1mlp,17,CLS,1,0.99999213
StyleGAN1mlp,17,CLS,1,0.99999905
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999951
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999962
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99994826
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.56632245
StyleGAN1mlp,17,CLS,1,0.99999475
StyleGAN1mlp,17,CLS,1,0.9999808
StyleGAN1mlp,17,CLS,1,0.99999666
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999275
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9993734
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999962
StyleGAN1mlp,17,CLS,1,0.99997807
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99993813
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999994
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999976
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.999997
StyleGAN1mlp,17,CLS,1,0.99999917
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.9999962
StyleGAN1mlp,17,CLS,1,0.99998236
StyleGAN1mlp,17,CLS,1,0.9999999
StyleGAN1mlp,17,CLS,1,0.99999833
StyleGAN1mlp,17,CLS,1,0.99998736
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,0.99999964
StyleGAN1mlp,17,CLS,1,0.9999993
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
StyleGAN1mlp,17,CLS,1,1.0
