eval_id,Level,Patch,TrueLabel,PredictedProb
StyleGAN1linear,21,CLS,0,0.022431187
StyleGAN1linear,21,CLS,0,3.8773313e-05
StyleGAN1linear,21,CLS,0,0.00087461516
StyleGAN1linear,21,CLS,0,0.0034026075
StyleGAN1linear,21,CLS,0,0.0032355264
StyleGAN1linear,21,CLS,0,8.368439e-05
StyleGAN1linear,21,CLS,0,0.0021309594
StyleGAN1linear,21,CLS,0,8.966284e-05
StyleGAN1linear,21,CLS,0,1.7460914e-05
StyleGAN1linear,21,CLS,0,5.634835e-05
StyleGAN1linear,21,CLS,0,3.118989e-05
StyleGAN1linear,21,CLS,0,0.0005950196
StyleGAN1linear,21,CLS,0,1.42299605e-05
StyleGAN1linear,21,CLS,0,0.015087998
StyleGAN1linear,21,CLS,0,0.00015510982
StyleGAN1linear,21,CLS,0,4.885685e-05
StyleGAN1linear,21,CLS,0,0.00068285846
StyleGAN1linear,21,CLS,0,0.0017921875
StyleGAN1linear,21,CLS,0,7.329236e-05
StyleGAN1linear,21,CLS,0,0.00038983926
StyleGAN1linear,21,CLS,0,0.00021257214
StyleGAN1linear,21,CLS,0,0.00039250887
StyleGAN1linear,21,CLS,0,0.0009937765
StyleGAN1linear,21,CLS,0,0.00018801134
StyleGAN1linear,21,CLS,0,4.6395402e-05
StyleGAN1linear,21,CLS,0,4.4992376e-07
StyleGAN1linear,21,CLS,0,4.2871575e-06
StyleGAN1linear,21,CLS,0,1.1433439e-05
StyleGAN1linear,21,CLS,0,0.01695238
StyleGAN1linear,21,CLS,0,0.00013551355
StyleGAN1linear,21,CLS,0,5.4077726e-05
StyleGAN1linear,21,CLS,0,0.11724394
StyleGAN1linear,21,CLS,0,0.022592481
StyleGAN1linear,21,CLS,0,0.0010822318
StyleGAN1linear,21,CLS,0,0.00022914198
StyleGAN1linear,21,CLS,0,0.0013504141
StyleGAN1linear,21,CLS,0,0.00018720549
StyleGAN1linear,21,CLS,0,0.0001564447
StyleGAN1linear,21,CLS,0,4.945508e-05
StyleGAN1linear,21,CLS,0,1.1012594e-05
StyleGAN1linear,21,CLS,0,0.00024791385
StyleGAN1linear,21,CLS,0,0.00021283254
StyleGAN1linear,21,CLS,0,0.007256142
StyleGAN1linear,21,CLS,0,1.1381723e-06
StyleGAN1linear,21,CLS,0,0.0010235235
StyleGAN1linear,21,CLS,0,0.0087727
StyleGAN1linear,21,CLS,0,0.0003616502
StyleGAN1linear,21,CLS,0,0.00048505273
StyleGAN1linear,21,CLS,0,1.8735087e-05
StyleGAN1linear,21,CLS,0,0.002358379
StyleGAN1linear,21,CLS,0,0.00014627067
StyleGAN1linear,21,CLS,0,5.365425e-05
StyleGAN1linear,21,CLS,0,0.00023408158
StyleGAN1linear,21,CLS,0,0.00047322465
StyleGAN1linear,21,CLS,0,0.00012458647
StyleGAN1linear,21,CLS,0,4.4140972e-05
StyleGAN1linear,21,CLS,0,0.0016036006
StyleGAN1linear,21,CLS,0,4.110567e-05
StyleGAN1linear,21,CLS,0,6.418671e-05
StyleGAN1linear,21,CLS,0,0.0009014536
StyleGAN1linear,21,CLS,0,2.9649746e-05
StyleGAN1linear,21,CLS,0,0.000544633
StyleGAN1linear,21,CLS,0,0.00020948242
StyleGAN1linear,21,CLS,0,0.0037475796
StyleGAN1linear,21,CLS,0,0.000103898084
StyleGAN1linear,21,CLS,0,0.0027400844
StyleGAN1linear,21,CLS,0,0.03509567
StyleGAN1linear,21,CLS,0,0.00037371137
StyleGAN1linear,21,CLS,0,0.0024779486
StyleGAN1linear,21,CLS,0,0.24076398
StyleGAN1linear,21,CLS,0,0.0002380362
StyleGAN1linear,21,CLS,0,0.00034838135
StyleGAN1linear,21,CLS,0,0.007311055
StyleGAN1linear,21,CLS,0,6.3439256e-05
StyleGAN1linear,21,CLS,0,1.4549873e-05
StyleGAN1linear,21,CLS,0,4.7881498e-05
StyleGAN1linear,21,CLS,0,2.484517e-06
StyleGAN1linear,21,CLS,0,0.0018531088
StyleGAN1linear,21,CLS,0,4.5494646e-05
StyleGAN1linear,21,CLS,0,0.00016500597
StyleGAN1linear,21,CLS,0,0.002061687
StyleGAN1linear,21,CLS,0,0.09022493
StyleGAN1linear,21,CLS,0,0.005060486
StyleGAN1linear,21,CLS,0,0.001621029
StyleGAN1linear,21,CLS,0,0.0007431078
StyleGAN1linear,21,CLS,0,0.003518699
StyleGAN1linear,21,CLS,0,1.5651533e-05
StyleGAN1linear,21,CLS,0,0.00034693544
StyleGAN1linear,21,CLS,0,0.00011002429
StyleGAN1linear,21,CLS,0,0.00012880209
StyleGAN1linear,21,CLS,0,3.553517e-05
StyleGAN1linear,21,CLS,0,0.0008695261
StyleGAN1linear,21,CLS,0,1.0157872e-05
StyleGAN1linear,21,CLS,0,0.0010227982
StyleGAN1linear,21,CLS,0,0.0018520756
StyleGAN1linear,21,CLS,0,1.2607366e-05
StyleGAN1linear,21,CLS,0,0.00012217832
StyleGAN1linear,21,CLS,0,5.668049e-06
StyleGAN1linear,21,CLS,0,8.8086e-06
StyleGAN1linear,21,CLS,0,0.0039924546
StyleGAN1linear,21,CLS,0,0.00018106452
StyleGAN1linear,21,CLS,0,0.0029853983
StyleGAN1linear,21,CLS,0,0.00214402
StyleGAN1linear,21,CLS,0,4.385293e-06
StyleGAN1linear,21,CLS,0,2.2395698e-05
StyleGAN1linear,21,CLS,0,2.6700616e-06
StyleGAN1linear,21,CLS,0,1.4024234e-07
StyleGAN1linear,21,CLS,0,0.0029253226
StyleGAN1linear,21,CLS,0,0.00040932235
StyleGAN1linear,21,CLS,0,3.4035816e-05
StyleGAN1linear,21,CLS,0,0.00023885783
StyleGAN1linear,21,CLS,0,0.013605757
StyleGAN1linear,21,CLS,0,0.0035109527
StyleGAN1linear,21,CLS,0,0.00028217823
StyleGAN1linear,21,CLS,0,0.00015947141
StyleGAN1linear,21,CLS,0,0.0011614392
StyleGAN1linear,21,CLS,0,1.6950293e-05
StyleGAN1linear,21,CLS,0,0.0027234862
StyleGAN1linear,21,CLS,0,0.00010322607
StyleGAN1linear,21,CLS,0,0.011566979
StyleGAN1linear,21,CLS,0,0.00019735149
StyleGAN1linear,21,CLS,0,0.0017937493
StyleGAN1linear,21,CLS,0,3.159741e-05
StyleGAN1linear,21,CLS,0,0.00014613279
StyleGAN1linear,21,CLS,0,0.0010446039
StyleGAN1linear,21,CLS,0,0.0005933953
StyleGAN1linear,21,CLS,0,0.00042015305
StyleGAN1linear,21,CLS,0,2.4788727e-05
StyleGAN1linear,21,CLS,0,0.046400946
StyleGAN1linear,21,CLS,0,2.234418e-05
StyleGAN1linear,21,CLS,0,0.0036164825
StyleGAN1linear,21,CLS,0,0.00047757724
StyleGAN1linear,21,CLS,0,0.0002070266
StyleGAN1linear,21,CLS,0,0.00020779432
StyleGAN1linear,21,CLS,0,0.000119866876
StyleGAN1linear,21,CLS,0,5.681085e-05
StyleGAN1linear,21,CLS,0,4.744271e-05
StyleGAN1linear,21,CLS,0,0.0016293282
StyleGAN1linear,21,CLS,0,7.7562686e-07
StyleGAN1linear,21,CLS,0,0.00046144088
StyleGAN1linear,21,CLS,0,0.021396875
StyleGAN1linear,21,CLS,0,0.00064020435
StyleGAN1linear,21,CLS,0,0.0015241157
StyleGAN1linear,21,CLS,0,0.00019334919
StyleGAN1linear,21,CLS,0,3.29294e-05
StyleGAN1linear,21,CLS,0,0.21463174
StyleGAN1linear,21,CLS,0,0.042486653
StyleGAN1linear,21,CLS,0,0.003132216
StyleGAN1linear,21,CLS,0,0.000108623324
StyleGAN1linear,21,CLS,0,0.012094061
StyleGAN1linear,21,CLS,0,8.1829545e-05
StyleGAN1linear,21,CLS,0,0.0013241419
StyleGAN1linear,21,CLS,0,4.546875e-05
StyleGAN1linear,21,CLS,0,0.003205311
StyleGAN1linear,21,CLS,0,3.9657643e-05
StyleGAN1linear,21,CLS,0,0.001111872
StyleGAN1linear,21,CLS,0,0.0004160879
StyleGAN1linear,21,CLS,0,0.0036731637
StyleGAN1linear,21,CLS,0,5.33608e-05
StyleGAN1linear,21,CLS,0,9.504297e-06
StyleGAN1linear,21,CLS,0,0.0064668222
StyleGAN1linear,21,CLS,0,7.3410854e-05
StyleGAN1linear,21,CLS,0,3.0170664e-05
StyleGAN1linear,21,CLS,0,0.043793563
StyleGAN1linear,21,CLS,0,0.00014756073
StyleGAN1linear,21,CLS,0,9.8336925e-05
StyleGAN1linear,21,CLS,0,0.00022808135
StyleGAN1linear,21,CLS,0,0.00064271584
StyleGAN1linear,21,CLS,0,0.00033861285
StyleGAN1linear,21,CLS,0,0.005320703
StyleGAN1linear,21,CLS,0,4.2670898e-05
StyleGAN1linear,21,CLS,0,4.7776273e-05
StyleGAN1linear,21,CLS,0,0.00035104447
StyleGAN1linear,21,CLS,0,0.0010690092
StyleGAN1linear,21,CLS,0,7.835036e-05
StyleGAN1linear,21,CLS,0,0.0026015467
StyleGAN1linear,21,CLS,0,0.013836231
StyleGAN1linear,21,CLS,0,1.7345981e-07
StyleGAN1linear,21,CLS,0,0.010428529
StyleGAN1linear,21,CLS,0,5.1371815e-05
StyleGAN1linear,21,CLS,0,0.00034728076
StyleGAN1linear,21,CLS,0,8.8113244e-05
StyleGAN1linear,21,CLS,0,1.630583e-05
StyleGAN1linear,21,CLS,0,7.0862596e-05
StyleGAN1linear,21,CLS,0,5.1420343e-06
StyleGAN1linear,21,CLS,0,0.0022158234
StyleGAN1linear,21,CLS,0,9.2821765e-06
StyleGAN1linear,21,CLS,0,4.6367444e-05
StyleGAN1linear,21,CLS,0,0.001955854
StyleGAN1linear,21,CLS,0,0.0021998773
StyleGAN1linear,21,CLS,0,0.009984693
StyleGAN1linear,21,CLS,0,3.9409338e-06
StyleGAN1linear,21,CLS,0,6.219273e-05
StyleGAN1linear,21,CLS,0,5.8281035e-05
StyleGAN1linear,21,CLS,0,0.006264074
StyleGAN1linear,21,CLS,0,5.129868e-05
StyleGAN1linear,21,CLS,0,0.009460093
StyleGAN1linear,21,CLS,0,8.146527e-06
StyleGAN1linear,21,CLS,0,0.0026617977
StyleGAN1linear,21,CLS,0,0.010030062
StyleGAN1linear,21,CLS,0,0.069617435
StyleGAN1linear,21,CLS,0,0.0003082487
StyleGAN1linear,21,CLS,0,9.691004e-05
StyleGAN1linear,21,CLS,0,0.0035965575
StyleGAN1linear,21,CLS,0,0.00036239965
StyleGAN1linear,21,CLS,0,0.0003666647
StyleGAN1linear,21,CLS,0,0.0025647483
StyleGAN1linear,21,CLS,0,0.0016246815
StyleGAN1linear,21,CLS,0,0.5016129
StyleGAN1linear,21,CLS,0,0.00068701716
StyleGAN1linear,21,CLS,0,0.007887337
StyleGAN1linear,21,CLS,0,0.0008043864
StyleGAN1linear,21,CLS,0,0.038581897
StyleGAN1linear,21,CLS,0,0.0038448786
StyleGAN1linear,21,CLS,0,0.0001920172
StyleGAN1linear,21,CLS,0,0.002726735
StyleGAN1linear,21,CLS,0,1.6838566e-06
StyleGAN1linear,21,CLS,0,0.0007984115
StyleGAN1linear,21,CLS,0,0.07307521
StyleGAN1linear,21,CLS,0,6.653856e-05
StyleGAN1linear,21,CLS,0,0.0017055869
StyleGAN1linear,21,CLS,0,0.0008421687
StyleGAN1linear,21,CLS,0,0.00080324424
StyleGAN1linear,21,CLS,0,0.00012950801
StyleGAN1linear,21,CLS,0,0.031847913
StyleGAN1linear,21,CLS,0,0.0015236709
StyleGAN1linear,21,CLS,0,0.0002506258
StyleGAN1linear,21,CLS,0,0.0028482906
StyleGAN1linear,21,CLS,0,0.00012126162
StyleGAN1linear,21,CLS,0,9.0547575e-05
StyleGAN1linear,21,CLS,0,0.00058942364
StyleGAN1linear,21,CLS,0,0.016536146
StyleGAN1linear,21,CLS,0,2.323396e-05
StyleGAN1linear,21,CLS,0,2.9652403e-05
StyleGAN1linear,21,CLS,0,0.00033050546
StyleGAN1linear,21,CLS,0,0.000199341
StyleGAN1linear,21,CLS,0,0.00048677786
StyleGAN1linear,21,CLS,0,0.00016704875
StyleGAN1linear,21,CLS,0,0.021548098
StyleGAN1linear,21,CLS,0,0.15699929
StyleGAN1linear,21,CLS,0,8.734643e-05
StyleGAN1linear,21,CLS,0,0.00018077537
StyleGAN1linear,21,CLS,0,2.5237161e-05
StyleGAN1linear,21,CLS,0,0.00011907307
StyleGAN1linear,21,CLS,0,0.0015713045
StyleGAN1linear,21,CLS,0,0.00036889844
StyleGAN1linear,21,CLS,0,4.956878e-05
StyleGAN1linear,21,CLS,0,0.0010403453
StyleGAN1linear,21,CLS,0,0.0020927908
StyleGAN1linear,21,CLS,0,0.0001785273
StyleGAN1linear,21,CLS,0,2.7698983e-05
StyleGAN1linear,21,CLS,0,0.00030150445
StyleGAN1linear,21,CLS,0,3.4439505e-05
StyleGAN1linear,21,CLS,0,7.983211e-05
StyleGAN1linear,21,CLS,0,0.0018706031
StyleGAN1linear,21,CLS,0,0.0005013482
StyleGAN1linear,21,CLS,0,3.3857104e-06
StyleGAN1linear,21,CLS,0,0.0028896057
StyleGAN1linear,21,CLS,0,4.6556463e-05
StyleGAN1linear,21,CLS,0,0.00077847025
StyleGAN1linear,21,CLS,0,0.0009951096
StyleGAN1linear,21,CLS,0,4.0188897e-05
StyleGAN1linear,21,CLS,0,0.0042932765
StyleGAN1linear,21,CLS,0,0.0011501345
StyleGAN1linear,21,CLS,0,0.001230588
StyleGAN1linear,21,CLS,0,0.023120234
StyleGAN1linear,21,CLS,0,0.10334493
StyleGAN1linear,21,CLS,0,4.6254e-06
StyleGAN1linear,21,CLS,0,0.00037410116
StyleGAN1linear,21,CLS,0,2.1993934e-05
StyleGAN1linear,21,CLS,0,0.00014682165
StyleGAN1linear,21,CLS,0,0.00020200555
StyleGAN1linear,21,CLS,0,0.0009051848
StyleGAN1linear,21,CLS,0,0.003133422
StyleGAN1linear,21,CLS,0,6.936344e-05
StyleGAN1linear,21,CLS,0,1.6307758e-05
StyleGAN1linear,21,CLS,0,1.1484856e-05
StyleGAN1linear,21,CLS,0,8.041304e-06
StyleGAN1linear,21,CLS,0,0.0032690507
StyleGAN1linear,21,CLS,0,0.00079757505
StyleGAN1linear,21,CLS,0,0.00057596056
StyleGAN1linear,21,CLS,0,0.000605767
StyleGAN1linear,21,CLS,0,0.0005084939
StyleGAN1linear,21,CLS,0,0.004703434
StyleGAN1linear,21,CLS,0,0.0011371998
StyleGAN1linear,21,CLS,0,2.3264449e-05
StyleGAN1linear,21,CLS,0,0.0004049493
StyleGAN1linear,21,CLS,0,0.23514651
StyleGAN1linear,21,CLS,0,5.766248e-06
StyleGAN1linear,21,CLS,0,0.00021331891
StyleGAN1linear,21,CLS,0,0.27873456
StyleGAN1linear,21,CLS,0,0.12246544
StyleGAN1linear,21,CLS,0,0.019992141
StyleGAN1linear,21,CLS,0,0.033728473
StyleGAN1linear,21,CLS,0,9.690191e-05
StyleGAN1linear,21,CLS,0,0.011414497
StyleGAN1linear,21,CLS,0,0.00012172527
StyleGAN1linear,21,CLS,0,0.00010610663
StyleGAN1linear,21,CLS,0,0.0015295256
StyleGAN1linear,21,CLS,0,0.0055072783
StyleGAN1linear,21,CLS,0,0.0014998278
StyleGAN1linear,21,CLS,0,0.6535497
StyleGAN1linear,21,CLS,0,0.00017072832
StyleGAN1linear,21,CLS,0,9.961245e-05
StyleGAN1linear,21,CLS,0,3.1006053e-05
StyleGAN1linear,21,CLS,0,0.0038258282
StyleGAN1linear,21,CLS,0,5.8507627e-05
StyleGAN1linear,21,CLS,0,0.00027026338
StyleGAN1linear,21,CLS,0,1.0197987e-05
StyleGAN1linear,21,CLS,0,0.0013885061
StyleGAN1linear,21,CLS,0,0.00020677586
StyleGAN1linear,21,CLS,0,9.735519e-05
StyleGAN1linear,21,CLS,0,0.00012199903
StyleGAN1linear,21,CLS,0,1.2036272e-05
StyleGAN1linear,21,CLS,0,7.6423996e-05
StyleGAN1linear,21,CLS,0,0.005661253
StyleGAN1linear,21,CLS,0,0.0012329502
StyleGAN1linear,21,CLS,0,0.0062691392
StyleGAN1linear,21,CLS,0,0.0003291882
StyleGAN1linear,21,CLS,0,0.00069704663
StyleGAN1linear,21,CLS,0,0.0013635448
StyleGAN1linear,21,CLS,0,4.269463e-05
StyleGAN1linear,21,CLS,0,0.0025617066
StyleGAN1linear,21,CLS,0,2.9263836e-06
StyleGAN1linear,21,CLS,0,0.00011369106
StyleGAN1linear,21,CLS,0,0.0591466
StyleGAN1linear,21,CLS,0,0.0006085511
StyleGAN1linear,21,CLS,0,3.8421284e-05
StyleGAN1linear,21,CLS,0,0.00048713575
StyleGAN1linear,21,CLS,0,0.00016191654
StyleGAN1linear,21,CLS,0,0.00018979306
StyleGAN1linear,21,CLS,0,0.0054531605
StyleGAN1linear,21,CLS,0,0.0032886644
StyleGAN1linear,21,CLS,0,0.0043045064
StyleGAN1linear,21,CLS,0,0.00031307992
StyleGAN1linear,21,CLS,0,4.9612052e-05
StyleGAN1linear,21,CLS,0,0.00014878485
StyleGAN1linear,21,CLS,0,0.0004982741
StyleGAN1linear,21,CLS,0,8.815715e-07
StyleGAN1linear,21,CLS,0,0.00042870222
StyleGAN1linear,21,CLS,0,0.008236791
StyleGAN1linear,21,CLS,0,0.0094081005
StyleGAN1linear,21,CLS,0,1.146424e-05
StyleGAN1linear,21,CLS,0,0.00025244823
StyleGAN1linear,21,CLS,0,0.00027136874
StyleGAN1linear,21,CLS,0,2.7948747e-05
StyleGAN1linear,21,CLS,0,0.0009111771
StyleGAN1linear,21,CLS,0,0.00275014
StyleGAN1linear,21,CLS,0,2.5734367e-05
StyleGAN1linear,21,CLS,0,0.00037580202
StyleGAN1linear,21,CLS,0,0.00046095884
StyleGAN1linear,21,CLS,0,1.5404195e-05
StyleGAN1linear,21,CLS,0,7.625626e-05
StyleGAN1linear,21,CLS,0,9.026559e-05
StyleGAN1linear,21,CLS,0,1.05516265e-05
StyleGAN1linear,21,CLS,0,0.04383403
StyleGAN1linear,21,CLS,0,0.0005742764
StyleGAN1linear,21,CLS,0,0.00015510686
StyleGAN1linear,21,CLS,0,0.0014318002
StyleGAN1linear,21,CLS,0,0.0001823901
StyleGAN1linear,21,CLS,0,1.3927802e-06
StyleGAN1linear,21,CLS,0,0.0002538428
StyleGAN1linear,21,CLS,0,0.0013294086
StyleGAN1linear,21,CLS,0,0.0075819325
StyleGAN1linear,21,CLS,0,5.7272596e-06
StyleGAN1linear,21,CLS,0,2.8748666e-06
StyleGAN1linear,21,CLS,0,0.00033823278
StyleGAN1linear,21,CLS,0,0.0003122152
StyleGAN1linear,21,CLS,0,0.00038458584
StyleGAN1linear,21,CLS,0,1.5621335e-05
StyleGAN1linear,21,CLS,0,6.40045e-05
StyleGAN1linear,21,CLS,0,0.00097466726
StyleGAN1linear,21,CLS,0,0.00077760057
StyleGAN1linear,21,CLS,0,0.002824154
StyleGAN1linear,21,CLS,0,0.00020027722
StyleGAN1linear,21,CLS,0,0.0003333957
StyleGAN1linear,21,CLS,0,2.7886792e-05
StyleGAN1linear,21,CLS,0,0.0016662498
StyleGAN1linear,21,CLS,0,0.00017172097
StyleGAN1linear,21,CLS,0,0.0009566662
StyleGAN1linear,21,CLS,0,0.00026932888
StyleGAN1linear,21,CLS,0,0.006852774
StyleGAN1linear,21,CLS,0,0.0006313541
StyleGAN1linear,21,CLS,0,0.104684465
StyleGAN1linear,21,CLS,0,0.002566238
StyleGAN1linear,21,CLS,0,0.0002375646
StyleGAN1linear,21,CLS,0,0.002124481
StyleGAN1linear,21,CLS,0,0.0008188694
StyleGAN1linear,21,CLS,0,0.00028440217
StyleGAN1linear,21,CLS,0,7.0625465e-05
StyleGAN1linear,21,CLS,0,3.8861785e-05
StyleGAN1linear,21,CLS,0,3.207258e-05
StyleGAN1linear,21,CLS,0,1.4524683e-05
StyleGAN1linear,21,CLS,0,0.00091913505
StyleGAN1linear,21,CLS,0,0.0022920007
StyleGAN1linear,21,CLS,0,0.000107837724
StyleGAN1linear,21,CLS,0,0.0012234157
StyleGAN1linear,21,CLS,0,1.4433263e-06
StyleGAN1linear,21,CLS,0,7.335152e-05
StyleGAN1linear,21,CLS,0,0.03521593
StyleGAN1linear,21,CLS,0,0.0009411161
StyleGAN1linear,21,CLS,0,7.7829085e-05
StyleGAN1linear,21,CLS,0,8.887808e-06
StyleGAN1linear,21,CLS,0,0.0011504632
StyleGAN1linear,21,CLS,0,0.0001903812
StyleGAN1linear,21,CLS,0,0.00426559
StyleGAN1linear,21,CLS,0,0.0050438372
StyleGAN1linear,21,CLS,0,0.00064790284
StyleGAN1linear,21,CLS,0,0.00042675328
StyleGAN1linear,21,CLS,0,6.056598e-05
StyleGAN1linear,21,CLS,0,9.281832e-06
StyleGAN1linear,21,CLS,0,7.560231e-05
StyleGAN1linear,21,CLS,0,0.00029610895
StyleGAN1linear,21,CLS,0,1.9485893e-05
StyleGAN1linear,21,CLS,0,0.0030697715
StyleGAN1linear,21,CLS,0,5.760131e-06
StyleGAN1linear,21,CLS,0,0.005985891
StyleGAN1linear,21,CLS,0,2.9363131e-05
StyleGAN1linear,21,CLS,0,2.2270126e-05
StyleGAN1linear,21,CLS,0,0.0014160312
StyleGAN1linear,21,CLS,0,0.00025749378
StyleGAN1linear,21,CLS,0,0.0020130214
StyleGAN1linear,21,CLS,0,6.977682e-05
StyleGAN1linear,21,CLS,0,4.958736e-05
StyleGAN1linear,21,CLS,0,2.0114554e-05
StyleGAN1linear,21,CLS,0,2.1610711e-05
StyleGAN1linear,21,CLS,0,0.0001334592
StyleGAN1linear,21,CLS,0,1.6179154e-05
StyleGAN1linear,21,CLS,0,3.0881845e-05
StyleGAN1linear,21,CLS,0,0.00013039412
StyleGAN1linear,21,CLS,0,0.00070219685
StyleGAN1linear,21,CLS,0,7.380601e-07
StyleGAN1linear,21,CLS,0,0.00081358216
StyleGAN1linear,21,CLS,0,5.487645e-05
StyleGAN1linear,21,CLS,0,0.037373357
StyleGAN1linear,21,CLS,0,9.365341e-05
StyleGAN1linear,21,CLS,0,1.3073649e-05
StyleGAN1linear,21,CLS,0,0.00010188659
StyleGAN1linear,21,CLS,0,1.3178259e-05
StyleGAN1linear,21,CLS,0,1.593861e-05
StyleGAN1linear,21,CLS,0,0.00015054013
StyleGAN1linear,21,CLS,0,8.0282676e-05
StyleGAN1linear,21,CLS,0,0.000100556616
StyleGAN1linear,21,CLS,0,0.002039865
StyleGAN1linear,21,CLS,0,0.0023077696
StyleGAN1linear,21,CLS,0,0.00010982629
StyleGAN1linear,21,CLS,0,0.000102365426
StyleGAN1linear,21,CLS,0,0.0019455261
StyleGAN1linear,21,CLS,0,0.00019400327
StyleGAN1linear,21,CLS,0,0.0014440316
StyleGAN1linear,21,CLS,0,1.3867255e-05
StyleGAN1linear,21,CLS,0,1.812337e-05
StyleGAN1linear,21,CLS,0,0.00012453028
StyleGAN1linear,21,CLS,0,7.943889e-05
StyleGAN1linear,21,CLS,0,4.11154e-05
StyleGAN1linear,21,CLS,0,0.00010231206
StyleGAN1linear,21,CLS,0,0.0022380373
StyleGAN1linear,21,CLS,0,4.4852977e-06
StyleGAN1linear,21,CLS,0,2.157385e-05
StyleGAN1linear,21,CLS,0,0.0015522431
StyleGAN1linear,21,CLS,0,0.0732019
StyleGAN1linear,21,CLS,0,5.8626978e-05
StyleGAN1linear,21,CLS,0,0.00069313665
StyleGAN1linear,21,CLS,0,0.0002753836
StyleGAN1linear,21,CLS,0,0.00017809495
StyleGAN1linear,21,CLS,0,1.4037311e-05
StyleGAN1linear,21,CLS,0,6.5085414e-06
StyleGAN1linear,21,CLS,0,0.00047106552
StyleGAN1linear,21,CLS,0,0.00033156143
StyleGAN1linear,21,CLS,0,4.851631e-06
StyleGAN1linear,21,CLS,0,0.07016079
StyleGAN1linear,21,CLS,0,1.6052622e-05
StyleGAN1linear,21,CLS,0,0.0022677537
StyleGAN1linear,21,CLS,0,6.887932e-07
StyleGAN1linear,21,CLS,0,0.0002852434
StyleGAN1linear,21,CLS,0,2.5931204e-05
StyleGAN1linear,21,CLS,0,0.00037008763
StyleGAN1linear,21,CLS,0,0.00039039375
StyleGAN1linear,21,CLS,0,0.004787266
StyleGAN1linear,21,CLS,0,0.00012327862
StyleGAN1linear,21,CLS,0,0.0013049546
StyleGAN1linear,21,CLS,0,0.00028022623
StyleGAN1linear,21,CLS,0,0.00427997
StyleGAN1linear,21,CLS,0,0.00070252694
StyleGAN1linear,21,CLS,0,4.0209063e-05
StyleGAN1linear,21,CLS,0,2.1434113e-05
StyleGAN1linear,21,CLS,0,1.3450853e-05
StyleGAN1linear,21,CLS,0,0.0003135824
StyleGAN1linear,21,CLS,0,0.028983062
StyleGAN1linear,21,CLS,0,0.00018235008
StyleGAN1linear,21,CLS,0,0.0014312556
StyleGAN1linear,21,CLS,0,0.003661871
StyleGAN1linear,21,CLS,0,0.0059561934
StyleGAN1linear,21,CLS,0,0.00019488468
StyleGAN1linear,21,CLS,0,2.6248228e-05
StyleGAN1linear,21,CLS,0,0.0010999538
StyleGAN1linear,21,CLS,0,0.0030639267
StyleGAN1linear,21,CLS,0,0.0001390101
StyleGAN1linear,21,CLS,0,0.0017429556
StyleGAN1linear,21,CLS,0,0.00027533137
StyleGAN1linear,21,CLS,0,3.0666088e-05
StyleGAN1linear,21,CLS,0,0.012434954
StyleGAN1linear,21,CLS,0,0.0017086018
StyleGAN1linear,21,CLS,0,0.00018895433
StyleGAN1linear,21,CLS,0,0.00023170054
StyleGAN1linear,21,CLS,0,3.466066e-06
StyleGAN1linear,21,CLS,0,0.0024817148
StyleGAN1linear,21,CLS,0,0.0015743222
StyleGAN1linear,21,CLS,0,0.0037200295
StyleGAN1linear,21,CLS,0,1.1813145e-05
StyleGAN1linear,21,CLS,0,5.258559e-05
StyleGAN1linear,21,CLS,0,0.0001304583
StyleGAN1linear,21,CLS,0,3.5302884e-05
StyleGAN1linear,21,CLS,0,0.0022467813
StyleGAN1linear,21,CLS,0,0.00012651233
StyleGAN1linear,21,CLS,0,0.001410904
StyleGAN1linear,21,CLS,0,0.009011409
StyleGAN1linear,21,CLS,0,1.0563477e-05
StyleGAN1linear,21,CLS,0,0.00022569827
StyleGAN1linear,21,CLS,0,7.5865246e-05
StyleGAN1linear,21,CLS,0,0.00020966669
StyleGAN1linear,21,CLS,0,0.0014664116
StyleGAN1linear,21,CLS,0,1.0043772e-05
StyleGAN1linear,21,CLS,0,0.0019541339
StyleGAN1linear,21,CLS,0,0.008064024
StyleGAN1linear,21,CLS,0,7.581426e-05
StyleGAN1linear,21,CLS,0,7.8122735e-05
StyleGAN1linear,21,CLS,0,0.00016848816
StyleGAN1linear,21,CLS,0,9.05417e-06
StyleGAN1linear,21,CLS,0,6.62028e-05
StyleGAN1linear,21,CLS,0,0.0022134422
StyleGAN1linear,21,CLS,0,0.00035073474
StyleGAN1linear,21,CLS,0,3.5050485e-05
StyleGAN1linear,21,CLS,0,0.0049146996
StyleGAN1linear,21,CLS,0,0.00028395696
StyleGAN1linear,21,CLS,0,3.227964e-05
StyleGAN1linear,21,CLS,0,0.3991364
StyleGAN1linear,21,CLS,0,8.421483e-05
StyleGAN1linear,21,CLS,0,0.0036808483
StyleGAN1linear,21,CLS,0,0.06769869
StyleGAN1linear,21,CLS,0,0.00014163052
StyleGAN1linear,21,CLS,0,0.00067024765
StyleGAN1linear,21,CLS,0,0.01740415
StyleGAN1linear,21,CLS,0,0.00063324644
StyleGAN1linear,21,CLS,0,0.0024480426
StyleGAN1linear,21,CLS,0,0.0011925289
StyleGAN1linear,21,CLS,0,2.3857916e-05
StyleGAN1linear,21,CLS,0,6.1336605e-06
StyleGAN1linear,21,CLS,0,0.00032297647
StyleGAN1linear,21,CLS,0,0.03544076
