eval_id,Level,Patch,TrueLabel,PredictedProb
StyleGAN1svm,21,CLS,0,7.579570727555006e-06
StyleGAN1svm,21,CLS,0,0.022425302758215863
StyleGAN1svm,21,CLS,0,1.0990510107382692e-09
StyleGAN1svm,21,CLS,0,3.267685840571038e-07
StyleGAN1svm,21,CLS,0,1.957089573257076e-05
StyleGAN1svm,21,CLS,0,2.7929379522111923e-07
StyleGAN1svm,21,CLS,0,8.355366110315163e-09
StyleGAN1svm,21,CLS,0,8.434578068878532e-09
StyleGAN1svm,21,CLS,0,1.1535874502757286e-07
StyleGAN1svm,21,CLS,0,2.8817339638818784e-08
StyleGAN1svm,21,CLS,0,0.00013113599473009972
StyleGAN1svm,21,CLS,0,2.426784266971251e-06
StyleGAN1svm,21,CLS,0,3.7065254246100834e-06
StyleGAN1svm,21,CLS,0,8.999568244040968e-06
StyleGAN1svm,21,CLS,0,2.1016753081437352e-05
StyleGAN1svm,21,CLS,0,1.0050893352366981e-06
StyleGAN1svm,21,CLS,0,6.738807495325089e-08
StyleGAN1svm,21,CLS,0,0.0001469581328455797
StyleGAN1svm,21,CLS,0,0.0004316501941863415
StyleGAN1svm,21,CLS,0,5.882765114182536e-06
StyleGAN1svm,21,CLS,0,1.0164257369786431e-08
StyleGAN1svm,21,CLS,0,4.324169133065097e-05
StyleGAN1svm,21,CLS,0,3.816186767492047e-08
StyleGAN1svm,21,CLS,0,6.084776464932478e-08
StyleGAN1svm,21,CLS,0,0.00016299083953807787
StyleGAN1svm,21,CLS,0,1.6572412809481287e-05
StyleGAN1svm,21,CLS,0,2.6637226472638818e-06
StyleGAN1svm,21,CLS,0,0.024113859665715488
StyleGAN1svm,21,CLS,0,0.00013675703558002294
StyleGAN1svm,21,CLS,0,2.1994754038691006e-08
StyleGAN1svm,21,CLS,0,4.8324384688992175e-05
StyleGAN1svm,21,CLS,0,6.691562878244644e-11
StyleGAN1svm,21,CLS,0,1.1666914643875732e-05
StyleGAN1svm,21,CLS,0,1.7038689505890937e-09
StyleGAN1svm,21,CLS,0,2.9943062902866115e-09
StyleGAN1svm,21,CLS,0,1.6142204219747755e-08
StyleGAN1svm,21,CLS,0,2.2069523755095959e-07
StyleGAN1svm,21,CLS,0,4.456499606580087e-09
StyleGAN1svm,21,CLS,0,6.044391559785286e-05
StyleGAN1svm,21,CLS,0,0.0009826952446129746
StyleGAN1svm,21,CLS,0,8.192510470996054e-07
StyleGAN1svm,21,CLS,0,8.873402130646758e-05
StyleGAN1svm,21,CLS,0,1.1525383462988344e-06
StyleGAN1svm,21,CLS,0,4.528273770516204e-09
StyleGAN1svm,21,CLS,0,4.518379698461531e-06
StyleGAN1svm,21,CLS,0,1.555046989647796e-10
StyleGAN1svm,21,CLS,0,1.2090673136611834e-06
StyleGAN1svm,21,CLS,0,5.089903111621896e-09
StyleGAN1svm,21,CLS,0,2.3653285334844537e-08
StyleGAN1svm,21,CLS,0,1.827323410227956e-08
StyleGAN1svm,21,CLS,0,1.1863139347467744e-07
StyleGAN1svm,21,CLS,0,0.0007378552199518276
StyleGAN1svm,21,CLS,0,0.002413053104560489
StyleGAN1svm,21,CLS,0,0.0004095595545286241
StyleGAN1svm,21,CLS,0,0.003445397441574748
StyleGAN1svm,21,CLS,0,6.769831004630444e-06
StyleGAN1svm,21,CLS,0,6.1441590212867715e-09
StyleGAN1svm,21,CLS,0,0.8408189043300324
StyleGAN1svm,21,CLS,0,2.039081875114485e-08
StyleGAN1svm,21,CLS,0,4.048118566716822e-10
StyleGAN1svm,21,CLS,0,0.0021487232238314607
StyleGAN1svm,21,CLS,0,4.295319574529531e-06
StyleGAN1svm,21,CLS,0,3.428967523730941e-05
StyleGAN1svm,21,CLS,0,5.069940868645454e-05
StyleGAN1svm,21,CLS,0,3.8660426450820515e-09
StyleGAN1svm,21,CLS,0,5.267417752136924e-07
StyleGAN1svm,21,CLS,0,4.947964649279787e-07
StyleGAN1svm,21,CLS,0,2.7994822410876616e-05
StyleGAN1svm,21,CLS,0,1.0634644480990797e-05
StyleGAN1svm,21,CLS,0,3.119339200525173e-06
StyleGAN1svm,21,CLS,0,4.99229560082589e-08
StyleGAN1svm,21,CLS,0,3.845531865231072e-05
StyleGAN1svm,21,CLS,0,0.001461642702951205
StyleGAN1svm,21,CLS,0,1.27438266678882e-09
StyleGAN1svm,21,CLS,0,2.3420974836514758e-07
StyleGAN1svm,21,CLS,0,9.633365480093384e-05
StyleGAN1svm,21,CLS,0,3.33765921540408e-08
StyleGAN1svm,21,CLS,0,5.825333263929995e-06
StyleGAN1svm,21,CLS,0,4.169026411793828e-05
StyleGAN1svm,21,CLS,0,3.1071270665178013e-07
StyleGAN1svm,21,CLS,0,6.606149718761739e-08
StyleGAN1svm,21,CLS,0,3.1967680443287674e-05
StyleGAN1svm,21,CLS,0,8.45245510066168e-05
StyleGAN1svm,21,CLS,0,8.536063317618478e-10
StyleGAN1svm,21,CLS,0,9.08193317216153e-10
StyleGAN1svm,21,CLS,0,4.0441187209375937e-07
StyleGAN1svm,21,CLS,0,1.4234457643271472e-05
StyleGAN1svm,21,CLS,0,1.2812752813779109e-05
StyleGAN1svm,21,CLS,0,6.981662632007885e-07
StyleGAN1svm,21,CLS,0,8.882026290743855e-10
StyleGAN1svm,21,CLS,0,3.057620447649764e-09
StyleGAN1svm,21,CLS,0,2.5195780177286638e-08
StyleGAN1svm,21,CLS,0,6.328692683321963e-06
StyleGAN1svm,21,CLS,0,1.7436546968260482e-06
StyleGAN1svm,21,CLS,0,3.460232166734101e-07
StyleGAN1svm,21,CLS,0,5.3814683488330724e-08
StyleGAN1svm,21,CLS,0,0.0013392492113511085
StyleGAN1svm,21,CLS,0,1.2993396348079574e-05
StyleGAN1svm,21,CLS,0,2.165178691214172e-08
StyleGAN1svm,21,CLS,0,2.811544115547441e-09
StyleGAN1svm,21,CLS,0,5.093691414510953e-08
StyleGAN1svm,21,CLS,0,2.252372760886603e-09
StyleGAN1svm,21,CLS,0,1.3369599455990311e-05
StyleGAN1svm,21,CLS,0,0.00010250657425276686
StyleGAN1svm,21,CLS,0,8.274792574161851e-05
StyleGAN1svm,21,CLS,0,2.7991016998365703e-06
StyleGAN1svm,21,CLS,0,7.106219579353159e-07
StyleGAN1svm,21,CLS,0,0.1488637451963342
StyleGAN1svm,21,CLS,0,1.47255475580565e-07
StyleGAN1svm,21,CLS,0,8.369014612114836e-05
StyleGAN1svm,21,CLS,0,2.699659406647251e-05
StyleGAN1svm,21,CLS,0,6.63606275362984e-09
StyleGAN1svm,21,CLS,0,3.602366450399453e-08
StyleGAN1svm,21,CLS,0,1.280685466480248e-07
StyleGAN1svm,21,CLS,0,0.0002642926946357543
StyleGAN1svm,21,CLS,0,0.00011672988853652398
StyleGAN1svm,21,CLS,0,1.2314918091436585e-08
StyleGAN1svm,21,CLS,0,3.1443743848416974e-09
StyleGAN1svm,21,CLS,0,3.4419774722453997e-07
StyleGAN1svm,21,CLS,0,0.0001082773633123678
StyleGAN1svm,21,CLS,0,8.716292444918847e-08
StyleGAN1svm,21,CLS,0,1.2547058804059473e-05
StyleGAN1svm,21,CLS,0,8.4762723996144e-05
StyleGAN1svm,21,CLS,0,1.2469908740887585e-05
StyleGAN1svm,21,CLS,0,3.9991000612848305e-10
StyleGAN1svm,21,CLS,0,1.339002223933979e-08
StyleGAN1svm,21,CLS,0,3.220625520165723e-07
StyleGAN1svm,21,CLS,0,0.045419329744646464
StyleGAN1svm,21,CLS,0,5.4339557760611725e-12
StyleGAN1svm,21,CLS,0,3.443255524795469e-09
StyleGAN1svm,21,CLS,0,0.00026960135870381395
StyleGAN1svm,21,CLS,0,0.0014153345430043742
StyleGAN1svm,21,CLS,0,0.06159626802545415
StyleGAN1svm,21,CLS,0,6.476710109413551e-07
StyleGAN1svm,21,CLS,0,1.1254499109268989e-07
StyleGAN1svm,21,CLS,0,5.846765882137393e-07
StyleGAN1svm,21,CLS,0,1.2478290320374849e-05
StyleGAN1svm,21,CLS,0,1.018372982783508e-06
StyleGAN1svm,21,CLS,0,8.800876030370114e-09
StyleGAN1svm,21,CLS,0,1.124825029349292e-06
StyleGAN1svm,21,CLS,0,1.59716371876708e-07
StyleGAN1svm,21,CLS,0,2.6264371300483264e-07
StyleGAN1svm,21,CLS,0,0.0001626284742859408
StyleGAN1svm,21,CLS,0,6.652302713092644e-05
StyleGAN1svm,21,CLS,0,1.7853979473466267e-10
StyleGAN1svm,21,CLS,0,2.6101260966616436e-05
StyleGAN1svm,21,CLS,0,5.64142459376776e-07
StyleGAN1svm,21,CLS,0,1.344156223675398e-08
StyleGAN1svm,21,CLS,0,1.9872265504330775e-08
StyleGAN1svm,21,CLS,0,8.466342903934005e-08
StyleGAN1svm,21,CLS,0,9.975908468247062e-07
StyleGAN1svm,21,CLS,0,3.045759592821152e-07
StyleGAN1svm,21,CLS,0,0.00015392644718704952
StyleGAN1svm,21,CLS,0,2.428065653551046e-07
StyleGAN1svm,21,CLS,0,0.0005507519677521218
StyleGAN1svm,21,CLS,0,2.603707634088848e-08
StyleGAN1svm,21,CLS,0,3.1530854965840476e-07
StyleGAN1svm,21,CLS,0,8.538940194949389e-05
StyleGAN1svm,21,CLS,0,0.03296250950240962
StyleGAN1svm,21,CLS,0,5.495027960546379e-05
StyleGAN1svm,21,CLS,0,6.500246711906384e-07
StyleGAN1svm,21,CLS,0,8.931910854065432e-08
StyleGAN1svm,21,CLS,0,9.184485473312851e-05
StyleGAN1svm,21,CLS,0,1.6446738027407906e-08
StyleGAN1svm,21,CLS,0,0.0004040366603870517
StyleGAN1svm,21,CLS,0,3.15976983442942e-08
StyleGAN1svm,21,CLS,0,1.5455687768477287e-06
StyleGAN1svm,21,CLS,0,1.1197611022666161e-09
StyleGAN1svm,21,CLS,0,0.00014342249021400037
StyleGAN1svm,21,CLS,0,3.8251632916350884e-07
StyleGAN1svm,21,CLS,0,1.2587254328942982e-07
StyleGAN1svm,21,CLS,0,8.535361371014707e-07
StyleGAN1svm,21,CLS,0,2.305808508661333e-09
StyleGAN1svm,21,CLS,0,4.295178666214045e-07
StyleGAN1svm,21,CLS,0,0.0005612443257823688
StyleGAN1svm,21,CLS,0,1.3401702589666033e-05
StyleGAN1svm,21,CLS,0,6.552559949457035e-08
StyleGAN1svm,21,CLS,0,0.00017108652734954203
StyleGAN1svm,21,CLS,0,0.00012665688882719116
StyleGAN1svm,21,CLS,0,1.1234711987500757e-05
StyleGAN1svm,21,CLS,0,2.003355702483264e-08
StyleGAN1svm,21,CLS,0,1.1903766125239739e-06
StyleGAN1svm,21,CLS,0,1.0967003850752392e-06
StyleGAN1svm,21,CLS,0,7.026925290682372e-06
StyleGAN1svm,21,CLS,0,5.689482392068895e-06
StyleGAN1svm,21,CLS,0,4.441777068853241e-11
StyleGAN1svm,21,CLS,0,1.6840235881599888e-08
StyleGAN1svm,21,CLS,0,2.7714140411110056e-08
StyleGAN1svm,21,CLS,0,1.3838540352485148e-06
StyleGAN1svm,21,CLS,0,2.2322418347628577e-07
StyleGAN1svm,21,CLS,0,1.0183169146999063e-06
StyleGAN1svm,21,CLS,0,2.272536975211373e-06
StyleGAN1svm,21,CLS,0,0.00015026312173437606
StyleGAN1svm,21,CLS,0,4.4912646852988866e-08
StyleGAN1svm,21,CLS,0,1.9771730698120928e-06
StyleGAN1svm,21,CLS,0,0.00029883985847640847
StyleGAN1svm,21,CLS,0,5.895105634793754e-05
StyleGAN1svm,21,CLS,0,2.6174369897544073e-05
StyleGAN1svm,21,CLS,0,0.015248792783775106
StyleGAN1svm,21,CLS,0,8.821326318617558e-05
StyleGAN1svm,21,CLS,0,4.2215697555010116e-06
StyleGAN1svm,21,CLS,0,6.854725844899525e-07
StyleGAN1svm,21,CLS,0,4.058560404790448e-08
StyleGAN1svm,21,CLS,0,4.757752855921025e-07
StyleGAN1svm,21,CLS,0,3.3827179602668675e-07
StyleGAN1svm,21,CLS,0,4.86673446613062e-07
StyleGAN1svm,21,CLS,0,1.4268971896644862e-09
StyleGAN1svm,21,CLS,0,7.16433842370513e-07
StyleGAN1svm,21,CLS,0,6.998514545901796e-07
StyleGAN1svm,21,CLS,0,9.918273781045031e-06
StyleGAN1svm,21,CLS,0,2.8118507588588476e-10
StyleGAN1svm,21,CLS,0,1.220272062432404e-08
StyleGAN1svm,21,CLS,0,2.8450255974192024e-06
StyleGAN1svm,21,CLS,0,0.00024154291498251158
StyleGAN1svm,21,CLS,0,2.3713601974957936e-06
StyleGAN1svm,21,CLS,0,4.433441230399787e-12
StyleGAN1svm,21,CLS,0,1.897559920225822e-06
StyleGAN1svm,21,CLS,0,0.00032788817231408724
StyleGAN1svm,21,CLS,0,3.3604527767996323e-07
StyleGAN1svm,21,CLS,0,5.569522613473145e-06
StyleGAN1svm,21,CLS,0,8.424388780701989e-08
StyleGAN1svm,21,CLS,0,0.00019032267258102528
StyleGAN1svm,21,CLS,0,3.2556165297846596e-10
StyleGAN1svm,21,CLS,0,1.644438024188253e-08
StyleGAN1svm,21,CLS,0,1.97591827824146e-05
StyleGAN1svm,21,CLS,0,1.57753489610584e-05
StyleGAN1svm,21,CLS,0,1.0246424560351846e-11
StyleGAN1svm,21,CLS,0,6.169130846024744e-06
StyleGAN1svm,21,CLS,0,1.3352782198287366e-06
StyleGAN1svm,21,CLS,0,9.293027609581119e-09
StyleGAN1svm,21,CLS,0,3.3660468195079745e-05
StyleGAN1svm,21,CLS,0,8.777325978800767e-07
StyleGAN1svm,21,CLS,0,2.1370505498898524e-07
StyleGAN1svm,21,CLS,0,2.9757581840523217e-08
StyleGAN1svm,21,CLS,0,2.259542355199958e-05
StyleGAN1svm,21,CLS,0,5.878925398072718e-06
StyleGAN1svm,21,CLS,0,9.132489195794079e-07
StyleGAN1svm,21,CLS,0,8.558282723642032e-06
StyleGAN1svm,21,CLS,0,2.6840012765207656e-10
StyleGAN1svm,21,CLS,0,5.4392146339491635e-06
StyleGAN1svm,21,CLS,0,5.044240861407911e-06
StyleGAN1svm,21,CLS,0,2.137078143871229e-07
StyleGAN1svm,21,CLS,0,1.1717214255611035e-06
StyleGAN1svm,21,CLS,0,1.5319293882522e-05
StyleGAN1svm,21,CLS,0,4.180327949249458e-05
StyleGAN1svm,21,CLS,0,2.6442874841788427e-05
StyleGAN1svm,21,CLS,0,2.7425016914864724e-05
StyleGAN1svm,21,CLS,0,2.0879043165785043e-09
StyleGAN1svm,21,CLS,0,6.137855500740473e-06
StyleGAN1svm,21,CLS,0,2.27129070479996e-05
StyleGAN1svm,21,CLS,0,4.978087559776085e-06
StyleGAN1svm,21,CLS,0,7.855103596069163e-08
StyleGAN1svm,21,CLS,0,0.06440913231150427
StyleGAN1svm,21,CLS,0,0.02327664551514524
StyleGAN1svm,21,CLS,0,9.452373375051851e-06
StyleGAN1svm,21,CLS,0,1.705926091627896e-06
StyleGAN1svm,21,CLS,0,4.077859409151163e-05
StyleGAN1svm,21,CLS,0,3.1918415094789604e-05
StyleGAN1svm,21,CLS,0,0.004355802930151132
StyleGAN1svm,21,CLS,0,3.9568048389448754e-13
StyleGAN1svm,21,CLS,0,5.837191399243174e-05
StyleGAN1svm,21,CLS,0,1.4333956184437669e-07
StyleGAN1svm,21,CLS,0,1.2275572735709388e-06
StyleGAN1svm,21,CLS,0,4.773101407973717e-07
StyleGAN1svm,21,CLS,0,2.7622316225851785e-07
StyleGAN1svm,21,CLS,0,0.00024989907962020126
StyleGAN1svm,21,CLS,0,1.3357219467424951e-08
StyleGAN1svm,21,CLS,0,9.104066373523669e-08
StyleGAN1svm,21,CLS,0,1.8852843102643743e-09
StyleGAN1svm,21,CLS,0,2.488582195955039e-05
StyleGAN1svm,21,CLS,0,1.4238852323920545e-11
StyleGAN1svm,21,CLS,0,7.124482533356064e-09
StyleGAN1svm,21,CLS,0,3.080312365667906e-10
StyleGAN1svm,21,CLS,0,1.6323428480059586e-08
StyleGAN1svm,21,CLS,0,3.527638747107387e-09
StyleGAN1svm,21,CLS,0,5.899936110153123e-09
StyleGAN1svm,21,CLS,0,6.146690267494324e-05
StyleGAN1svm,21,CLS,0,3.2011204787065145e-06
StyleGAN1svm,21,CLS,0,0.013312765110330527
StyleGAN1svm,21,CLS,0,4.153115591012046e-09
StyleGAN1svm,21,CLS,0,2.1413701991053303e-05
StyleGAN1svm,21,CLS,0,1.6392598874048948e-08
StyleGAN1svm,21,CLS,0,2.076240761983161e-08
StyleGAN1svm,21,CLS,0,9.673306508572904e-06
StyleGAN1svm,21,CLS,0,4.266024921834902e-08
StyleGAN1svm,21,CLS,0,5.852125770867958e-06
StyleGAN1svm,21,CLS,0,6.41193237292521e-07
StyleGAN1svm,21,CLS,0,4.842458914551288e-06
StyleGAN1svm,21,CLS,0,0.00047839547071177636
StyleGAN1svm,21,CLS,0,4.7921509243585076e-05
StyleGAN1svm,21,CLS,0,1.1920050891653333e-06
StyleGAN1svm,21,CLS,0,5.513093399364179e-08
StyleGAN1svm,21,CLS,0,6.399631845977932e-06
StyleGAN1svm,21,CLS,0,3.0800136333787986e-06
StyleGAN1svm,21,CLS,0,2.654046212296897e-07
StyleGAN1svm,21,CLS,0,1.6514792372675194e-06
StyleGAN1svm,21,CLS,0,0.010274278228767884
StyleGAN1svm,21,CLS,0,1.1123941152130937e-07
StyleGAN1svm,21,CLS,0,2.6210064212923896e-07
StyleGAN1svm,21,CLS,0,1.6849700032172967e-06
StyleGAN1svm,21,CLS,0,0.001880617624702835
StyleGAN1svm,21,CLS,0,5.0811705790851e-08
StyleGAN1svm,21,CLS,0,5.115059703408069e-06
StyleGAN1svm,21,CLS,0,2.0099715144629972e-05
StyleGAN1svm,21,CLS,0,1.158096542795119e-07
StyleGAN1svm,21,CLS,0,0.16928674939405927
StyleGAN1svm,21,CLS,0,5.881112122402784e-09
StyleGAN1svm,21,CLS,0,2.3943073583866526e-05
StyleGAN1svm,21,CLS,0,0.00021359053088984225
StyleGAN1svm,21,CLS,0,7.085691180077467e-08
StyleGAN1svm,21,CLS,0,0.00033607229435635486
StyleGAN1svm,21,CLS,0,1.1989738946440142e-07
StyleGAN1svm,21,CLS,0,0.0014807531616632535
StyleGAN1svm,21,CLS,0,1.7388211636901228e-07
StyleGAN1svm,21,CLS,0,4.0867836296192234e-08
StyleGAN1svm,21,CLS,0,7.633647781969352e-05
StyleGAN1svm,21,CLS,0,8.935525674304684e-08
StyleGAN1svm,21,CLS,0,1.1566323291281513e-08
StyleGAN1svm,21,CLS,0,1.0647547699415606e-07
StyleGAN1svm,21,CLS,0,0.00011095602969814063
StyleGAN1svm,21,CLS,0,1.2625535075328375e-06
StyleGAN1svm,21,CLS,0,2.6211958305535767e-07
StyleGAN1svm,21,CLS,0,3.0853355919676042e-06
StyleGAN1svm,21,CLS,0,9.24936337654402e-09
StyleGAN1svm,21,CLS,0,4.8877545222286115e-05
StyleGAN1svm,21,CLS,0,0.0008024645904542087
StyleGAN1svm,21,CLS,0,2.0667448154496295e-05
StyleGAN1svm,21,CLS,0,1.521590096070119e-06
StyleGAN1svm,21,CLS,0,1.3520565118158476e-07
StyleGAN1svm,21,CLS,0,1.156387336372421e-07
StyleGAN1svm,21,CLS,0,4.568000973644267e-06
StyleGAN1svm,21,CLS,0,0.15802953396293312
StyleGAN1svm,21,CLS,0,0.31987459663919643
StyleGAN1svm,21,CLS,0,9.403453281280001e-07
StyleGAN1svm,21,CLS,0,3.260926235807153e-08
StyleGAN1svm,21,CLS,0,1.3821067874655283e-06
StyleGAN1svm,21,CLS,0,3.0786896612616494e-09
StyleGAN1svm,21,CLS,0,0.0006620583916090087
StyleGAN1svm,21,CLS,0,1.2477071852560433e-06
StyleGAN1svm,21,CLS,0,4.221555344518288e-06
StyleGAN1svm,21,CLS,0,2.674134911363325e-05
StyleGAN1svm,21,CLS,0,9.208005314133467e-06
StyleGAN1svm,21,CLS,0,2.1300844935232e-06
StyleGAN1svm,21,CLS,0,9.903294005376189e-08
StyleGAN1svm,21,CLS,0,3.1363679594111634e-06
StyleGAN1svm,21,CLS,0,1.3886277578122416e-05
StyleGAN1svm,21,CLS,0,1.7389474133450363e-07
StyleGAN1svm,21,CLS,0,3.973933084734673e-07
StyleGAN1svm,21,CLS,0,3.396639583719278e-05
StyleGAN1svm,21,CLS,0,1.1607958059459428e-07
StyleGAN1svm,21,CLS,0,0.0024441012269226636
StyleGAN1svm,21,CLS,0,7.021478509526587e-06
StyleGAN1svm,21,CLS,0,3.946586524306715e-08
StyleGAN1svm,21,CLS,0,1.9333635394990654e-06
StyleGAN1svm,21,CLS,0,7.390921440297537e-06
StyleGAN1svm,21,CLS,0,2.0082574249144056e-08
StyleGAN1svm,21,CLS,0,5.6883926292608965e-05
StyleGAN1svm,21,CLS,0,4.9772367407945505e-08
StyleGAN1svm,21,CLS,0,3.384477825056478e-07
StyleGAN1svm,21,CLS,0,2.62997273039709e-06
StyleGAN1svm,21,CLS,0,2.221310775717657e-05
StyleGAN1svm,21,CLS,0,4.032510417892098e-08
StyleGAN1svm,21,CLS,0,1.3642574512632833e-08
StyleGAN1svm,21,CLS,0,1.593709773589354e-07
StyleGAN1svm,21,CLS,0,0.027760832509595892
StyleGAN1svm,21,CLS,0,0.00039143776639101176
StyleGAN1svm,21,CLS,0,1.9590422186958416e-06
StyleGAN1svm,21,CLS,0,0.00033012440950599134
StyleGAN1svm,21,CLS,0,1.3231168502354792e-06
StyleGAN1svm,21,CLS,0,2.4758468568311095e-07
StyleGAN1svm,21,CLS,0,1.829809688381568e-10
StyleGAN1svm,21,CLS,0,7.001800344367473e-08
StyleGAN1svm,21,CLS,0,2.5160095718561534e-07
StyleGAN1svm,21,CLS,0,7.967167326943163e-06
StyleGAN1svm,21,CLS,0,0.08462808469106255
StyleGAN1svm,21,CLS,0,5.443236853034702e-06
StyleGAN1svm,21,CLS,0,3.2238697659741554e-05
StyleGAN1svm,21,CLS,0,1.4669928888831277e-06
StyleGAN1svm,21,CLS,0,0.00018033742510601805
StyleGAN1svm,21,CLS,0,1.126443465187131e-06
StyleGAN1svm,21,CLS,0,7.070891597258762e-05
StyleGAN1svm,21,CLS,0,1.265917345399777e-06
StyleGAN1svm,21,CLS,0,2.2450087137173294e-05
StyleGAN1svm,21,CLS,0,1.8182588576667464e-06
StyleGAN1svm,21,CLS,0,0.0003169688785611845
StyleGAN1svm,21,CLS,0,1.0061166770908861e-07
StyleGAN1svm,21,CLS,0,3.096739219546057e-05
StyleGAN1svm,21,CLS,0,1.6236435974983257e-07
StyleGAN1svm,21,CLS,0,1.373400092262468e-06
StyleGAN1svm,21,CLS,0,8.605103621428852e-06
StyleGAN1svm,21,CLS,0,1.6598351969603757e-08
StyleGAN1svm,21,CLS,0,2.2250297360065172e-05
StyleGAN1svm,21,CLS,0,3.839709182537672e-08
StyleGAN1svm,21,CLS,0,5.861124127593565e-05
StyleGAN1svm,21,CLS,0,7.995416041430584e-06
StyleGAN1svm,21,CLS,0,1.1585752972328555e-05
StyleGAN1svm,21,CLS,0,1.479372781329362e-06
StyleGAN1svm,21,CLS,0,1.1714077682955645e-07
StyleGAN1svm,21,CLS,0,4.291599133948246e-09
StyleGAN1svm,21,CLS,0,0.6059315888487248
StyleGAN1svm,21,CLS,0,0.0012328212348385065
StyleGAN1svm,21,CLS,0,3.2650298543327667e-07
StyleGAN1svm,21,CLS,0,2.5634672287462973e-09
StyleGAN1svm,21,CLS,0,2.822532947871754e-06
StyleGAN1svm,21,CLS,0,1.2427033083502792e-06
StyleGAN1svm,21,CLS,0,2.2002155902152144e-05
StyleGAN1svm,21,CLS,0,1.1487627055944832e-09
StyleGAN1svm,21,CLS,0,1.980107528202529e-05
StyleGAN1svm,21,CLS,0,1.2836277735083606e-05
StyleGAN1svm,21,CLS,0,0.00020592948926464595
StyleGAN1svm,21,CLS,0,1.8595609038495553e-09
StyleGAN1svm,21,CLS,0,6.739194820930857e-08
StyleGAN1svm,21,CLS,0,0.1993913017275514
StyleGAN1svm,21,CLS,0,1.2466396240095118e-08
StyleGAN1svm,21,CLS,0,6.587696431218189e-06
StyleGAN1svm,21,CLS,0,0.0002857468115640911
StyleGAN1svm,21,CLS,0,9.574492610817532e-05
StyleGAN1svm,21,CLS,0,7.340301971028057e-05
StyleGAN1svm,21,CLS,0,5.954010446341464e-07
StyleGAN1svm,21,CLS,0,4.472961927531747e-08
StyleGAN1svm,21,CLS,0,0.000628662861969581
StyleGAN1svm,21,CLS,0,8.065058653376677e-07
StyleGAN1svm,21,CLS,0,5.576483633819449e-08
StyleGAN1svm,21,CLS,0,7.0224209447587844e-06
StyleGAN1svm,21,CLS,0,0.0006381657646916066
StyleGAN1svm,21,CLS,0,4.666933289242616e-08
StyleGAN1svm,21,CLS,0,2.4199313287129824e-06
StyleGAN1svm,21,CLS,0,1.740420286677719e-06
StyleGAN1svm,21,CLS,0,9.93102318005809e-10
StyleGAN1svm,21,CLS,0,1.7801224678167261e-07
StyleGAN1svm,21,CLS,0,7.032584018563692e-08
StyleGAN1svm,21,CLS,0,0.001191480820152659
StyleGAN1svm,21,CLS,0,1.595209707016851e-05
StyleGAN1svm,21,CLS,0,7.215542977445932e-07
StyleGAN1svm,21,CLS,0,4.964024584666016e-05
StyleGAN1svm,21,CLS,0,8.348126524202218e-07
StyleGAN1svm,21,CLS,0,3.7630959333514284e-05
StyleGAN1svm,21,CLS,0,3.567836272270669e-05
StyleGAN1svm,21,CLS,0,5.3817351995296785e-11
StyleGAN1svm,21,CLS,0,2.2194183260848755e-05
StyleGAN1svm,21,CLS,0,8.126113301156166e-06
StyleGAN1svm,21,CLS,0,1.1241436783006107e-08
StyleGAN1svm,21,CLS,0,2.5121687479476216e-06
StyleGAN1svm,21,CLS,0,4.399089523441974e-06
StyleGAN1svm,21,CLS,0,4.82956448152444e-06
StyleGAN1svm,21,CLS,0,1.0979608141841027e-07
StyleGAN1svm,21,CLS,0,3.9117715901129006e-05
StyleGAN1svm,21,CLS,0,9.193137357485809e-07
StyleGAN1svm,21,CLS,0,4.476557301502547e-05
StyleGAN1svm,21,CLS,0,1.9775316455653026e-07
StyleGAN1svm,21,CLS,0,4.293886621131711e-06
StyleGAN1svm,21,CLS,0,5.490511213573252e-07
StyleGAN1svm,21,CLS,0,6.378121227358448e-06
StyleGAN1svm,21,CLS,0,5.970043192946873e-10
StyleGAN1svm,21,CLS,0,2.5095921654110155e-06
StyleGAN1svm,21,CLS,0,5.631975925342587e-05
StyleGAN1svm,21,CLS,0,4.7740249720787e-10
StyleGAN1svm,21,CLS,0,2.2270424922451335e-07
StyleGAN1svm,21,CLS,0,1.6432112507313738e-09
StyleGAN1svm,21,CLS,0,2.203683013524408e-06
StyleGAN1svm,21,CLS,0,6.624408983886138e-05
StyleGAN1svm,21,CLS,0,1.4959104953694914e-05
StyleGAN1svm,21,CLS,0,3.8392425138286386e-05
StyleGAN1svm,21,CLS,0,6.96344396418334e-10
StyleGAN1svm,21,CLS,0,5.1101401012842185e-09
StyleGAN1svm,21,CLS,0,5.2705816009916966e-08
StyleGAN1svm,21,CLS,0,8.770023144310804e-09
StyleGAN1svm,21,CLS,0,3.4212430734902806e-09
StyleGAN1svm,21,CLS,0,1.0272411381863266e-05
StyleGAN1svm,21,CLS,0,0.00029075797071460505
StyleGAN1svm,21,CLS,0,5.8273600998700746e-05
StyleGAN1svm,21,CLS,0,1.2312251865399522e-08
StyleGAN1svm,21,CLS,0,3.1176669165863387e-07
StyleGAN1svm,21,CLS,0,1.81571159716694e-07
StyleGAN1svm,21,CLS,0,6.579578734412845e-08
StyleGAN1svm,21,CLS,0,0.06637520266200256
StyleGAN1svm,21,CLS,0,6.056310994960758e-05
StyleGAN1svm,21,CLS,0,0.00010244611858345947
StyleGAN1svm,21,CLS,0,2.3925811312884156e-06
