eval_id,Level,Patch,TrueLabel,PredictedProb
StableDiffusionv1.4linear,17,CLS,1,0.9999769
StableDiffusionv1.4linear,17,CLS,1,0.9999559
StableDiffusionv1.4linear,17,CLS,1,0.9969506
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.9970348
StableDiffusionv1.4linear,17,CLS,1,0.99999976
StableDiffusionv1.4linear,17,CLS,1,0.99996305
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99295866
StableDiffusionv1.4linear,17,CLS,1,0.9999769
StableDiffusionv1.4linear,17,CLS,1,0.99995315
StableDiffusionv1.4linear,17,CLS,1,0.9999318
StableDiffusionv1.4linear,17,CLS,1,0.9999219
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99152875
StableDiffusionv1.4linear,17,CLS,1,0.9999989
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.9999907
StableDiffusionv1.4linear,17,CLS,1,0.99999905
StableDiffusionv1.4linear,17,CLS,1,0.9999964
StableDiffusionv1.4linear,17,CLS,1,0.9999902
StableDiffusionv1.4linear,17,CLS,1,0.9996213
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9999945
StableDiffusionv1.4linear,17,CLS,1,0.99998975
StableDiffusionv1.4linear,17,CLS,1,0.9999156
StableDiffusionv1.4linear,17,CLS,1,0.9999974
StableDiffusionv1.4linear,17,CLS,1,0.9999957
StableDiffusionv1.4linear,17,CLS,1,0.999936
StableDiffusionv1.4linear,17,CLS,1,0.9999498
StableDiffusionv1.4linear,17,CLS,1,0.9997857
StableDiffusionv1.4linear,17,CLS,1,0.99985945
StableDiffusionv1.4linear,17,CLS,1,0.9999869
StableDiffusionv1.4linear,17,CLS,1,0.9747318
StableDiffusionv1.4linear,17,CLS,1,0.99999726
StableDiffusionv1.4linear,17,CLS,1,0.9999844
StableDiffusionv1.4linear,17,CLS,1,0.9995073
StableDiffusionv1.4linear,17,CLS,1,0.9937742
StableDiffusionv1.4linear,17,CLS,1,0.99993694
StableDiffusionv1.4linear,17,CLS,1,0.99980634
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.9984836
StableDiffusionv1.4linear,17,CLS,1,0.9999883
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.99433017
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9999275
StableDiffusionv1.4linear,17,CLS,1,0.9999578
StableDiffusionv1.4linear,17,CLS,1,0.999995
StableDiffusionv1.4linear,17,CLS,1,0.9995529
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.99999094
StableDiffusionv1.4linear,17,CLS,1,0.9999989
StableDiffusionv1.4linear,17,CLS,1,0.9999622
StableDiffusionv1.4linear,17,CLS,1,0.99807286
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99999106
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.999995
StableDiffusionv1.4linear,17,CLS,1,0.99999774
StableDiffusionv1.4linear,17,CLS,1,0.9998559
StableDiffusionv1.4linear,17,CLS,1,0.9999981
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.9998252
StableDiffusionv1.4linear,17,CLS,1,0.999899
StableDiffusionv1.4linear,17,CLS,1,0.9999927
StableDiffusionv1.4linear,17,CLS,1,0.99999857
StableDiffusionv1.4linear,17,CLS,1,0.99992764
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.9999943
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99989665
StableDiffusionv1.4linear,17,CLS,1,0.9999832
StableDiffusionv1.4linear,17,CLS,1,0.9999982
StableDiffusionv1.4linear,17,CLS,1,0.9999975
StableDiffusionv1.4linear,17,CLS,1,0.9999982
StableDiffusionv1.4linear,17,CLS,1,0.99998987
StableDiffusionv1.4linear,17,CLS,1,0.9999925
StableDiffusionv1.4linear,17,CLS,1,0.99999785
StableDiffusionv1.4linear,17,CLS,1,0.99999404
StableDiffusionv1.4linear,17,CLS,1,0.99999547
StableDiffusionv1.4linear,17,CLS,1,0.99999774
StableDiffusionv1.4linear,17,CLS,1,0.999902
StableDiffusionv1.4linear,17,CLS,1,0.99999845
StableDiffusionv1.4linear,17,CLS,1,0.9997938
StableDiffusionv1.4linear,17,CLS,1,0.9954573
StableDiffusionv1.4linear,17,CLS,1,0.99995244
StableDiffusionv1.4linear,17,CLS,1,0.99999666
StableDiffusionv1.4linear,17,CLS,1,0.99999654
StableDiffusionv1.4linear,17,CLS,1,0.99999976
StableDiffusionv1.4linear,17,CLS,1,0.9923254
StableDiffusionv1.4linear,17,CLS,1,0.99981815
StableDiffusionv1.4linear,17,CLS,1,0.9999956
StableDiffusionv1.4linear,17,CLS,1,0.9983784
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.9998839
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.99875844
StableDiffusionv1.4linear,17,CLS,1,0.9999995
StableDiffusionv1.4linear,17,CLS,1,0.99999607
StableDiffusionv1.4linear,17,CLS,1,0.99999523
StableDiffusionv1.4linear,17,CLS,1,0.9999647
StableDiffusionv1.4linear,17,CLS,1,0.99958056
StableDiffusionv1.4linear,17,CLS,1,0.9999887
StableDiffusionv1.4linear,17,CLS,1,0.99999774
StableDiffusionv1.4linear,17,CLS,1,0.99999285
StableDiffusionv1.4linear,17,CLS,1,0.9999981
StableDiffusionv1.4linear,17,CLS,1,0.99995387
StableDiffusionv1.4linear,17,CLS,1,0.9999969
StableDiffusionv1.4linear,17,CLS,1,0.9983688
StableDiffusionv1.4linear,17,CLS,1,0.9999186
StableDiffusionv1.4linear,17,CLS,1,0.9999583
StableDiffusionv1.4linear,17,CLS,1,0.9999988
StableDiffusionv1.4linear,17,CLS,1,0.99946266
StableDiffusionv1.4linear,17,CLS,1,0.99958295
StableDiffusionv1.4linear,17,CLS,1,0.9999243
StableDiffusionv1.4linear,17,CLS,1,0.9999409
StableDiffusionv1.4linear,17,CLS,1,0.999736
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99762934
StableDiffusionv1.4linear,17,CLS,1,0.98829937
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.99994147
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.99825114
StableDiffusionv1.4linear,17,CLS,1,0.9998216
StableDiffusionv1.4linear,17,CLS,1,0.9999989
StableDiffusionv1.4linear,17,CLS,1,0.9986791
StableDiffusionv1.4linear,17,CLS,1,0.949944
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9933827
StableDiffusionv1.4linear,17,CLS,1,0.99976856
StableDiffusionv1.4linear,17,CLS,1,0.9999975
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.9999875
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.9999505
StableDiffusionv1.4linear,17,CLS,1,0.9999889
StableDiffusionv1.4linear,17,CLS,1,0.99797016
StableDiffusionv1.4linear,17,CLS,1,0.9996563
StableDiffusionv1.4linear,17,CLS,1,0.999997
StableDiffusionv1.4linear,17,CLS,1,0.9999181
StableDiffusionv1.4linear,17,CLS,1,0.99999654
StableDiffusionv1.4linear,17,CLS,1,0.9991153
StableDiffusionv1.4linear,17,CLS,1,0.9999521
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99999833
StableDiffusionv1.4linear,17,CLS,1,0.99998116
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9999857
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99981385
StableDiffusionv1.4linear,17,CLS,1,0.9999372
StableDiffusionv1.4linear,17,CLS,1,0.9995592
StableDiffusionv1.4linear,17,CLS,1,0.99997556
StableDiffusionv1.4linear,17,CLS,1,0.9998889
StableDiffusionv1.4linear,17,CLS,1,0.9999988
StableDiffusionv1.4linear,17,CLS,1,0.9999132
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.99998796
StableDiffusionv1.4linear,17,CLS,1,0.99993587
StableDiffusionv1.4linear,17,CLS,1,0.9998797
StableDiffusionv1.4linear,17,CLS,1,0.9920128
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.999997
StableDiffusionv1.4linear,17,CLS,1,0.9999927
StableDiffusionv1.4linear,17,CLS,1,0.9999901
StableDiffusionv1.4linear,17,CLS,1,0.998933
StableDiffusionv1.4linear,17,CLS,1,0.99999976
StableDiffusionv1.4linear,17,CLS,1,0.99904734
StableDiffusionv1.4linear,17,CLS,1,0.9999989
StableDiffusionv1.4linear,17,CLS,1,0.9912854
StableDiffusionv1.4linear,17,CLS,1,0.99996865
StableDiffusionv1.4linear,17,CLS,1,0.99938786
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.9999976
StableDiffusionv1.4linear,17,CLS,1,0.99998903
StableDiffusionv1.4linear,17,CLS,1,0.99999774
StableDiffusionv1.4linear,17,CLS,1,0.99998415
StableDiffusionv1.4linear,17,CLS,1,0.999998
StableDiffusionv1.4linear,17,CLS,1,0.9992729
StableDiffusionv1.4linear,17,CLS,1,0.99999833
StableDiffusionv1.4linear,17,CLS,1,0.9977208
StableDiffusionv1.4linear,17,CLS,1,0.9999454
StableDiffusionv1.4linear,17,CLS,1,0.9999907
StableDiffusionv1.4linear,17,CLS,1,0.9999857
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99999666
StableDiffusionv1.4linear,17,CLS,1,0.9999975
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.99916875
StableDiffusionv1.4linear,17,CLS,1,0.9999964
StableDiffusionv1.4linear,17,CLS,1,0.9969227
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99914575
StableDiffusionv1.4linear,17,CLS,1,0.99999845
StableDiffusionv1.4linear,17,CLS,1,0.8668219
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9999169
StableDiffusionv1.4linear,17,CLS,1,0.9999995
StableDiffusionv1.4linear,17,CLS,1,0.99995804
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.9983405
StableDiffusionv1.4linear,17,CLS,1,0.9999726
StableDiffusionv1.4linear,17,CLS,1,0.9999895
StableDiffusionv1.4linear,17,CLS,1,0.99993336
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99988806
StableDiffusionv1.4linear,17,CLS,1,0.9826666
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9998851
StableDiffusionv1.4linear,17,CLS,1,0.9999938
StableDiffusionv1.4linear,17,CLS,1,0.9999969
StableDiffusionv1.4linear,17,CLS,1,0.9999989
StableDiffusionv1.4linear,17,CLS,1,0.9999982
StableDiffusionv1.4linear,17,CLS,1,0.9986405
StableDiffusionv1.4linear,17,CLS,1,0.99999905
StableDiffusionv1.4linear,17,CLS,1,0.9999894
StableDiffusionv1.4linear,17,CLS,1,0.99999416
StableDiffusionv1.4linear,17,CLS,1,0.9999714
StableDiffusionv1.4linear,17,CLS,1,0.9999771
StableDiffusionv1.4linear,17,CLS,1,0.9999974
StableDiffusionv1.4linear,17,CLS,1,0.9998865
StableDiffusionv1.4linear,17,CLS,1,0.99977714
StableDiffusionv1.4linear,17,CLS,1,0.99999535
StableDiffusionv1.4linear,17,CLS,1,0.999974
StableDiffusionv1.4linear,17,CLS,1,0.99913424
StableDiffusionv1.4linear,17,CLS,1,0.9999354
StableDiffusionv1.4linear,17,CLS,1,0.99941826
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9991425
StableDiffusionv1.4linear,17,CLS,1,0.9999975
StableDiffusionv1.4linear,17,CLS,1,0.9987251
StableDiffusionv1.4linear,17,CLS,1,0.9999658
StableDiffusionv1.4linear,17,CLS,1,0.9999919
StableDiffusionv1.4linear,17,CLS,1,0.9999968
StableDiffusionv1.4linear,17,CLS,1,0.99969363
StableDiffusionv1.4linear,17,CLS,1,0.99999976
StableDiffusionv1.4linear,17,CLS,1,0.9999548
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99999905
StableDiffusionv1.4linear,17,CLS,1,0.99911076
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.999943
StableDiffusionv1.4linear,17,CLS,1,0.99996746
StableDiffusionv1.4linear,17,CLS,1,0.99999785
StableDiffusionv1.4linear,17,CLS,1,0.9998734
StableDiffusionv1.4linear,17,CLS,1,0.9999937
StableDiffusionv1.4linear,17,CLS,1,0.99995184
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9999896
StableDiffusionv1.4linear,17,CLS,1,0.999961
StableDiffusionv1.4linear,17,CLS,1,0.9995782
StableDiffusionv1.4linear,17,CLS,1,0.99982053
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.99997914
StableDiffusionv1.4linear,17,CLS,1,0.98066115
StableDiffusionv1.4linear,17,CLS,1,0.9999832
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99885464
StableDiffusionv1.4linear,17,CLS,1,0.99999845
StableDiffusionv1.4linear,17,CLS,1,0.9999926
StableDiffusionv1.4linear,17,CLS,1,0.9999988
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.9999995
StableDiffusionv1.4linear,17,CLS,1,0.99940586
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99992526
StableDiffusionv1.4linear,17,CLS,1,0.99165815
StableDiffusionv1.4linear,17,CLS,1,0.9999969
StableDiffusionv1.4linear,17,CLS,1,0.9999907
StableDiffusionv1.4linear,17,CLS,1,0.9999845
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99996614
StableDiffusionv1.4linear,17,CLS,1,0.9999969
StableDiffusionv1.4linear,17,CLS,1,0.9999008
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.99998033
StableDiffusionv1.4linear,17,CLS,1,0.9985902
StableDiffusionv1.4linear,17,CLS,1,0.9999902
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.99997175
StableDiffusionv1.4linear,17,CLS,1,0.9999962
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.9999944
StableDiffusionv1.4linear,17,CLS,1,0.99999857
StableDiffusionv1.4linear,17,CLS,1,0.99994016
StableDiffusionv1.4linear,17,CLS,1,0.99984515
StableDiffusionv1.4linear,17,CLS,1,0.9999604
StableDiffusionv1.4linear,17,CLS,1,0.9995766
StableDiffusionv1.4linear,17,CLS,1,0.9998078
StableDiffusionv1.4linear,17,CLS,1,0.9999975
StableDiffusionv1.4linear,17,CLS,1,0.9984363
StableDiffusionv1.4linear,17,CLS,1,0.99993134
StableDiffusionv1.4linear,17,CLS,1,0.9999962
StableDiffusionv1.4linear,17,CLS,1,0.9999759
StableDiffusionv1.4linear,17,CLS,1,0.9998852
StableDiffusionv1.4linear,17,CLS,1,0.99996793
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.9758222
StableDiffusionv1.4linear,17,CLS,1,0.9997689
StableDiffusionv1.4linear,17,CLS,1,0.9994234
StableDiffusionv1.4linear,17,CLS,1,0.99998224
StableDiffusionv1.4linear,17,CLS,1,0.9900501
StableDiffusionv1.4linear,17,CLS,1,0.9999888
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99979514
StableDiffusionv1.4linear,17,CLS,1,0.99895775
StableDiffusionv1.4linear,17,CLS,1,0.9996371
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.9999981
StableDiffusionv1.4linear,17,CLS,1,0.99999833
StableDiffusionv1.4linear,17,CLS,1,0.99937385
StableDiffusionv1.4linear,17,CLS,1,0.9999938
StableDiffusionv1.4linear,17,CLS,1,0.9995517
StableDiffusionv1.4linear,17,CLS,1,0.9995192
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99991834
StableDiffusionv1.4linear,17,CLS,1,0.98409593
StableDiffusionv1.4linear,17,CLS,1,0.9999124
StableDiffusionv1.4linear,17,CLS,1,0.99999917
StableDiffusionv1.4linear,17,CLS,1,0.99994254
StableDiffusionv1.4linear,17,CLS,1,0.9994584
StableDiffusionv1.4linear,17,CLS,1,0.9995703
StableDiffusionv1.4linear,17,CLS,1,0.9997036
StableDiffusionv1.4linear,17,CLS,1,0.9998511
StableDiffusionv1.4linear,17,CLS,1,0.9999155
StableDiffusionv1.4linear,17,CLS,1,0.9993352
StableDiffusionv1.4linear,17,CLS,1,0.9999225
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99999976
StableDiffusionv1.4linear,17,CLS,1,0.99999285
StableDiffusionv1.4linear,17,CLS,1,0.99986386
StableDiffusionv1.4linear,17,CLS,1,0.9997259
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.9999944
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99961674
StableDiffusionv1.4linear,17,CLS,1,0.99937254
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.9999608
StableDiffusionv1.4linear,17,CLS,1,0.99999046
StableDiffusionv1.4linear,17,CLS,1,0.9968753
StableDiffusionv1.4linear,17,CLS,1,0.9771856
StableDiffusionv1.4linear,17,CLS,1,0.9956169
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99994445
StableDiffusionv1.4linear,17,CLS,1,0.9999825
StableDiffusionv1.4linear,17,CLS,1,0.9999995
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.9999827
StableDiffusionv1.4linear,17,CLS,1,0.99994874
StableDiffusionv1.4linear,17,CLS,1,0.9999908
StableDiffusionv1.4linear,17,CLS,1,0.9976151
StableDiffusionv1.4linear,17,CLS,1,0.99998593
StableDiffusionv1.4linear,17,CLS,1,0.99984574
StableDiffusionv1.4linear,17,CLS,1,0.9991554
StableDiffusionv1.4linear,17,CLS,1,0.99639386
StableDiffusionv1.4linear,17,CLS,1,0.9972651
StableDiffusionv1.4linear,17,CLS,1,0.9999218
StableDiffusionv1.4linear,17,CLS,1,0.999987
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.9999342
StableDiffusionv1.4linear,17,CLS,1,0.99953604
StableDiffusionv1.4linear,17,CLS,1,0.9977847
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.9996693
StableDiffusionv1.4linear,17,CLS,1,0.99721944
StableDiffusionv1.4linear,17,CLS,1,0.99985564
StableDiffusionv1.4linear,17,CLS,1,0.9999989
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.99997735
StableDiffusionv1.4linear,17,CLS,1,0.99996126
StableDiffusionv1.4linear,17,CLS,1,0.99999595
StableDiffusionv1.4linear,17,CLS,1,0.9997677
StableDiffusionv1.4linear,17,CLS,1,0.99999726
StableDiffusionv1.4linear,17,CLS,1,0.9993092
StableDiffusionv1.4linear,17,CLS,1,0.9999124
StableDiffusionv1.4linear,17,CLS,1,0.9998653
StableDiffusionv1.4linear,17,CLS,1,0.999905
StableDiffusionv1.4linear,17,CLS,1,0.9999888
StableDiffusionv1.4linear,17,CLS,1,0.9634228
StableDiffusionv1.4linear,17,CLS,1,0.9999819
StableDiffusionv1.4linear,17,CLS,1,0.9994265
StableDiffusionv1.4linear,17,CLS,1,0.99999833
StableDiffusionv1.4linear,17,CLS,1,1.0
StableDiffusionv1.4linear,17,CLS,1,0.9999927
StableDiffusionv1.4linear,17,CLS,1,0.9999858
StableDiffusionv1.4linear,17,CLS,1,0.99998033
StableDiffusionv1.4linear,17,CLS,1,0.9999347
StableDiffusionv1.4linear,17,CLS,1,0.99998057
StableDiffusionv1.4linear,17,CLS,1,0.99884295
StableDiffusionv1.4linear,17,CLS,1,0.9999145
StableDiffusionv1.4linear,17,CLS,1,0.9999931
StableDiffusionv1.4linear,17,CLS,1,0.99999225
StableDiffusionv1.4linear,17,CLS,1,0.99925846
StableDiffusionv1.4linear,17,CLS,1,0.9999844
StableDiffusionv1.4linear,17,CLS,1,0.9997254
StableDiffusionv1.4linear,17,CLS,1,0.9999784
StableDiffusionv1.4linear,17,CLS,1,0.99883133
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99988854
StableDiffusionv1.4linear,17,CLS,1,0.9999982
StableDiffusionv1.4linear,17,CLS,1,0.9981698
StableDiffusionv1.4linear,17,CLS,1,0.99996865
StableDiffusionv1.4linear,17,CLS,1,0.99791926
StableDiffusionv1.4linear,17,CLS,1,0.9998179
StableDiffusionv1.4linear,17,CLS,1,0.9996661
StableDiffusionv1.4linear,17,CLS,1,0.99999154
StableDiffusionv1.4linear,17,CLS,1,0.9999995
StableDiffusionv1.4linear,17,CLS,1,0.9994918
StableDiffusionv1.4linear,17,CLS,1,0.99998426
StableDiffusionv1.4linear,17,CLS,1,0.994334
StableDiffusionv1.4linear,17,CLS,1,0.9998357
StableDiffusionv1.4linear,17,CLS,1,0.99683577
StableDiffusionv1.4linear,17,CLS,1,0.99908113
StableDiffusionv1.4linear,17,CLS,1,0.99997175
StableDiffusionv1.4linear,17,CLS,1,0.9999944
StableDiffusionv1.4linear,17,CLS,1,0.9999993
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99999404
StableDiffusionv1.4linear,17,CLS,1,0.99679834
StableDiffusionv1.4linear,17,CLS,1,0.9999994
StableDiffusionv1.4linear,17,CLS,1,0.9999794
StableDiffusionv1.4linear,17,CLS,1,0.99999166
StableDiffusionv1.4linear,17,CLS,1,0.9990809
StableDiffusionv1.4linear,17,CLS,1,0.99981385
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99999166
StableDiffusionv1.4linear,17,CLS,1,0.9998254
StableDiffusionv1.4linear,17,CLS,1,0.9999809
StableDiffusionv1.4linear,17,CLS,1,0.99999905
StableDiffusionv1.4linear,17,CLS,1,0.99995196
StableDiffusionv1.4linear,17,CLS,1,0.99856937
StableDiffusionv1.4linear,17,CLS,1,0.99993694
StableDiffusionv1.4linear,17,CLS,1,0.9998739
StableDiffusionv1.4linear,17,CLS,1,0.99999726
StableDiffusionv1.4linear,17,CLS,1,0.9999459
StableDiffusionv1.4linear,17,CLS,1,0.9999541
StableDiffusionv1.4linear,17,CLS,1,0.9999932
StableDiffusionv1.4linear,17,CLS,1,0.9999732
StableDiffusionv1.4linear,17,CLS,1,0.9999999
StableDiffusionv1.4linear,17,CLS,1,0.99210525
StableDiffusionv1.4linear,17,CLS,1,0.99999976
StableDiffusionv1.4linear,17,CLS,1,0.9999168
StableDiffusionv1.4linear,17,CLS,1,0.99999
StableDiffusionv1.4linear,17,CLS,1,0.9999591
StableDiffusionv1.4linear,17,CLS,1,0.999984
StableDiffusionv1.4linear,17,CLS,1,0.9999676
StableDiffusionv1.4linear,17,CLS,1,0.9999913
StableDiffusionv1.4linear,17,CLS,1,0.997934
StableDiffusionv1.4linear,17,CLS,1,0.9980854
StableDiffusionv1.4linear,17,CLS,1,0.9998273
StableDiffusionv1.4linear,17,CLS,1,0.99994683
StableDiffusionv1.4linear,17,CLS,1,0.99999416
StableDiffusionv1.4linear,17,CLS,1,0.9999453
StableDiffusionv1.4linear,17,CLS,1,0.9999901
StableDiffusionv1.4linear,17,CLS,1,0.9999659
StableDiffusionv1.4linear,17,CLS,1,0.99967635
StableDiffusionv1.4linear,17,CLS,1,0.9999485
StableDiffusionv1.4linear,17,CLS,1,0.99999356
StableDiffusionv1.4linear,17,CLS,1,0.99999833
StableDiffusionv1.4linear,17,CLS,1,0.99999857
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.9999908
StableDiffusionv1.4linear,17,CLS,1,0.9999987
StableDiffusionv1.4linear,17,CLS,1,0.99992573
StableDiffusionv1.4linear,17,CLS,1,0.9997274
StableDiffusionv1.4linear,17,CLS,1,0.99977297
StableDiffusionv1.4linear,17,CLS,1,0.99999857
StableDiffusionv1.4linear,17,CLS,1,0.9998779
StableDiffusionv1.4linear,17,CLS,1,0.99993336
StableDiffusionv1.4linear,17,CLS,1,0.9999207
StableDiffusionv1.4linear,17,CLS,1,0.99851733
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99999964
StableDiffusionv1.4linear,17,CLS,1,0.99999404
StableDiffusionv1.4linear,17,CLS,1,0.9998627
StableDiffusionv1.4linear,17,CLS,1,0.99985766
StableDiffusionv1.4linear,17,CLS,1,0.9998348
StableDiffusionv1.4linear,17,CLS,1,0.9996419
StableDiffusionv1.4linear,17,CLS,1,0.9999962
StableDiffusionv1.4linear,17,CLS,1,0.9999964
StableDiffusionv1.4linear,17,CLS,1,0.9999932
StableDiffusionv1.4linear,17,CLS,1,0.99999356
StableDiffusionv1.4linear,17,CLS,1,0.999956
StableDiffusionv1.4linear,17,CLS,1,0.9999852
StableDiffusionv1.4linear,17,CLS,1,0.99999535
StableDiffusionv1.4linear,17,CLS,1,0.99998975
StableDiffusionv1.4linear,17,CLS,1,0.99994016
StableDiffusionv1.4linear,17,CLS,1,0.9999777
StableDiffusionv1.4linear,17,CLS,1,0.99996626
StableDiffusionv1.4linear,17,CLS,1,0.9999889
